# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = model_6b7267a81a6_model
# start_datetime = 2023-03-30 08:01:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpO6pATb/standata-6b7446d01e8.json
# init = 2 (Default)
# random
#   seed = 1498873134
# output
#   file = /home/jrun/Conhecimentos-TPACK/chains/model_pca/model_0468bb5407fbaa407fffd48330a4259e-202303300801-2-645afd.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/jrun/Conhecimentos-TPACK/chains/model_pca/model_0468bb5407fbaa407fffd48330a4259e-profile-202303300801-2-6a414b.csv
# num_threads = 8 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,Intercept,sigma,b_Intercept
-408465,0.748877,0.388002,3,7,0,408475,0.0195742,-0.181164,-0.090393,-0.0649503,0.281325,0.7432,2.57885,1.07018,1.78708,-0.662794,-0.37501,-0.613431,45.1552,14.3723,43.1318
-408472,0.735045,0.388002,3,7,0,408477,0.012701,-0.184142,0.0627883,0.0181632,0.183133,0.769453,2.61404,1.09945,2.4962,-0.311551,-0.298322,-0.983667,45.0503,14.4191,42.5607
-408470,0.993865,0.388002,3,15,0,408482,0.011613,-0.189026,0.151984,-0.0721348,0.0516929,0.724907,2.66616,1.05346,1.73727,-0.764446,-0.23055,-0.699554,45.2058,14.41,43.5668
-408467,0.997856,0.388002,4,23,0,408477,0.0279955,-0.186791,-0.166912,-0.221471,0.253354,0.61741,3.01581,1.05242,1.68046,-1.03813,-0.551408,-1.36356,45.0337,14.359,43.9853
-408463,0.921945,0.388002,3,15,0,408473,0.0273821,-0.188832,0.0386584,0.0621878,0.210822,0.746678,2.82965,1.03962,1.51263,-1.24541,-0.975828,-1.46305,45.1609,14.4106,43.7498
-408462,0.850055,0.388002,3,7,0,408469,0.00794766,-0.176149,-0.127325,-0.182453,0.248353,0.715208,2.66668,1.09123,1.78078,-0.941735,-0.696453,-1.14276,45.0573,14.4422,43.2638
-408461,0.959109,0.388002,3,7,0,408466,0.0121548,-0.188976,-0.0998505,-0.0422963,0.361604,0.751743,2.65411,1.05756,1.86293,-0.746611,-0.503065,-1.03986,45.1066,14.3435,43.3072
-408465,0.774841,0.388002,3,15,0,408472,-0.0111611,-0.180216,-0.225304,-0.00522308,0.185894,0.72921,2.76091,1.01283,1.79672,-0.80057,-0.360566,-0.89856,45.107,14.4247,43.3644
-408463,1,0.388002,4,15,0,408470,0.0497519,-0.192947,0.0302224,-0.0941552,0.256604,0.68196,2.61326,1.07582,1.43366,-1.09129,-0.969415,-1.27873,45.0695,14.4245,44.0073
-408464,0.985759,0.388002,3,7,0,408468,0.0157808,-0.19117,0.0250958,-0.0984826,0.340986,0.691872,2.72287,1.12398,1.50364,-1.27718,-0.990243,-1.63511,45.0191,14.3637,43.7379
-408464,0.84323,0.388002,4,15,0,408473,0.0452085,-0.178932,-0.0687758,-0.132651,0.0369953,0.729476,2.87376,1.01476,1.90243,-0.852568,-0.510723,-1.12341,45.0994,14.4298,43.4512
-408464,0.778489,0.388002,4,31,0,408472,0.00779617,-0.186713,-0.119304,-0.241618,0.314362,0.724812,2.70431,1.10454,1.3561,-1.0554,-0.868346,-1.45146,45.0851,14.3313,43.6927
-408462,1,0.388002,4,15,0,408467,0.0186088,-0.181071,-0.167397,0.00648673,0.142623,0.724216,2.8436,1.06235,2.05922,-0.534956,-0.310629,-1.01956,45.0633,14.4346,42.9981
-408464,0.848123,0.388002,4,15,0,408468,0.0290099,-0.193788,-0.241712,-0.173787,0.295885,0.683613,2.68501,1.10381,1.52754,-1.07341,-0.944667,-1.50118,45.1003,14.3259,44.0711
-408463,0.990596,0.388002,4,15,0,408467,0.0037292,-0.18761,0.175599,-0.159634,0.110335,0.738202,2.80209,1.06117,1.91542,-0.7203,-0.607781,-1.02779,45.0998,14.4294,43.3765
-408462,0.899602,0.388002,4,15,0,408470,0.0544266,-0.180353,-0.11084,0.0232741,0.262567,0.717792,2.66689,1.0939,1.86272,-0.78641,-0.398987,-0.954815,45.1586,14.3431,43.1241
-408462,0.917977,0.388002,4,15,0,408467,-0.00581831,-0.189835,-0.0647962,-0.203826,0.168475,0.726779,2.8446,1.03467,1.7501,-0.662055,-0.381882,-1.01736,45.0727,14.3434,43.5697
-408464,0.950296,0.388002,3,7,0,408469,0.0150626,-0.18531,-0.132626,-0.0101542,0.084602,0.636175,2.88435,1.12831,1.97387,-0.702557,-0.368105,-1.00524,45.1628,14.4311,43.4569
-408466,0.873855,0.388002,4,15,0,408472,0.0163486,-0.174994,-0.0358491,-0.0282017,0.355802,0.842163,2.50087,1.04696,1.88313,-0.971311,-0.645139,-1.16901,45.0431,14.3912,42.7145
-408464,0.967074,0.388002,4,15,0,408471,0.0398029,-0.183147,-0.0209665,0.0111638,0.37331,0.784707,2.55158,1.03894,1.79449,-0.788995,-0.717605,-1.1159,45.0416,14.415,43.0598
-408464,0.934816,0.388002,3,15,0,408471,0.0856428,-0.184627,-0.104057,-0.0616584,0.196683,0.695116,2.6694,1.10999,1.77186,-0.939575,-0.61197,-1.24354,45.0221,14.3471,43.3977
-408466,0.818355,0.388002,4,15,0,408471,-0.0634431,-0.192072,-0.029262,-0.183094,0.205552,0.714127,2.72226,1.06317,1.95893,-0.770869,-0.301663,-1.07591,45.1716,14.4328,43.6804
-408465,0.999944,0.388002,4,15,0,408471,0.0694124,-0.180895,-0.0601528,-0.115187,0.309772,0.723239,2.82344,1.04875,1.53343,-1.17651,-0.731487,-1.13016,45.001,14.3763,43.4318
-408463,0.813404,0.388002,4,15,0,408473,-0.0177931,-0.184394,-0.121922,-0.309905,-0.00476983,0.763978,2.69997,1.08083,1.83572,-0.833498,-0.489554,-1.08073,45.1188,14.4078,43.5293
-408465,0.634761,0.388002,4,15,0,408476,0.0777073,-0.185047,0.0662886,-0.129082,0.405855,0.667687,2.80813,1.04073,1.97843,-0.619422,-0.418983,-0.970175,45.0872,14.4357,43.3602
-408461,0.904372,0.388002,4,15,0,408472,0.0234072,-0.185121,0.103848,0.0722499,0.310798,0.711816,2.73726,1.07199,1.73149,-0.926924,-0.683529,-1.41129,45.0775,14.3682,43.2794
-408466,0.71009,0.388002,3,7,0,408472,0.0106352,-0.190597,-0.194839,-0.165379,0.43433,0.696899,2.69515,1.06367,1.55173,-1.16263,-0.909256,-0.945831,45.1182,14.4104,43.9526
-408467,0.950986,0.388002,3,7,0,408476,0.0268355,-0.180066,-0.0222816,-0.127728,0.567483,0.668819,2.83964,1.09127,2.05679,-0.776619,-0.579469,-1.13716,45.0964,14.378,43.0989
-408462,0.938145,0.388002,3,7,0,408472,0.00403646,-0.182506,-0.126437,0.0397922,0.110063,0.783781,2.60197,1.05492,1.64723,-0.911688,-0.517756,-1.01606,45.1036,14.375,43.2413
-408461,0.934214,0.388002,4,15,0,408467,0.0350527,-0.185905,0.0343412,-0.116728,0.338624,0.652539,2.83307,1.07783,1.95654,-0.677869,-0.518416,-1.02985,45.1036,14.3625,43.4295
-408461,0.916795,0.388002,3,15,0,408469,0.0120371,-0.181027,0.0288091,-0.0625447,0.235075,0.658756,2.83585,1.0808,1.96691,-0.673484,-0.546795,-0.994919,45.0956,14.3531,43.2712
-408461,0.946762,0.388002,3,15,0,408465,0.0417595,-0.186272,-0.0689042,-0.11878,0.196698,0.768467,2.65397,1.04765,1.67172,-0.894049,-0.57255,-1.19248,45.0545,14.4383,43.422
-408464,0.898427,0.388002,4,15,0,408468,-0.00505241,-0.179106,-0.015782,-0.112163,0.238431,0.675919,2.8233,1.07326,2.08728,-0.494285,-0.241213,-0.753929,45.1446,14.4549,43.0949
-408462,0.667256,0.388002,4,23,0,408471,0.0367812,-0.190239,-0.118041,-0.1831,0.181882,0.737724,2.72766,1.01836,1.60439,-0.989355,-0.741856,-1.47271,45.0657,14.3664,43.9165
-408462,0.952649,0.388002,4,15,0,408465,0.013884,-0.192476,0.108382,-0.184844,0.221303,0.719877,2.84664,1.09455,1.66775,-1.02978,-0.849839,-1.20579,45.0937,14.4158,43.6878
-408461,0.946788,0.388002,4,15,0,408467,0.00896801,-0.174748,-0.16366,-0.0971085,0.236782,0.750676,2.70547,1.0726,1.98356,-0.742973,-0.555726,-0.862664,45.0468,14.4024,42.8997
-408463,0.660999,0.388002,3,15,0,408469,-0.00429547,-0.195424,0.0341882,-0.0318669,0.244807,0.709766,2.69362,1.11364,1.74835,-0.929946,-0.728595,-1.41545,45.141,14.3529,43.6781
-408463,0.984647,0.388002,4,15,0,408467,0.00145298,-0.184219,-0.0606002,-0.155473,0.302007,0.717845,2.61244,1.09463,1.66034,-1.08101,-0.857409,-1.23638,45.2188,14.4002,43.7013
-408467,0.569018,0.388002,4,15,0,408474,0.0140959,-0.182028,0.013863,-0.122301,0.164414,0.665331,2.86997,1.03093,2.00683,-0.46803,-0.101635,-0.637968,44.9986,14.401,43.1891
-408470,0.642703,0.388002,3,7,0,408476,-0.0103191,-0.184703,0.011354,-0.0033473,0.208357,0.679927,3.06706,1.03603,2.25387,-0.529518,0.0343587,-0.61776,45.0491,14.3483,43.004
-408464,0.983977,0.388002,3,7,0,408475,0.00744393,-0.186686,-0.113553,-0.144759,0.0718071,0.742306,2.70095,1.0998,1.99632,-0.827655,-0.31776,-0.950455,45.1806,14.4187,43.419
-408463,0.97599,0.388002,4,15,0,408468,0.016909,-0.185291,0.0490802,-0.21877,0.272674,0.717678,2.77765,1.03303,2.06082,-0.741844,-0.33966,-0.86138,45.0239,14.3721,43.3216
-408465,0.752775,0.388002,3,7,0,408471,-0.01606,-0.186476,0.0381948,-0.128689,0.124607,0.72209,2.75613,1.03831,1.92649,-0.55488,-0.469735,-0.563041,45.0597,14.3808,43.3305
-408466,0.808298,0.388002,3,15,0,408475,0.0599367,-0.172997,-0.00163538,-0.0625093,0.315517,0.765237,2.85144,1.0127,1.71557,-0.924193,-0.439296,-1.52956,45.0963,14.3922,43.0054
-408463,0.982452,0.388002,3,7,0,408470,0.0299825,-0.178002,-0.0430561,0.129277,0.198885,0.715776,2.82488,1.03096,1.62725,-0.936392,-0.588796,-0.816384,45.0912,14.3958,43.2095
-408462,0.900174,0.388002,3,7,0,408468,0.0454325,-0.189424,0.0444898,-0.308973,0.273409,0.735389,2.60251,1.07023,2.07119,-0.696591,-0.39686,-1.10652,45.1166,14.3884,43.4928
-408462,0.90879,0.388002,4,15,0,408468,0.00744203,-0.179329,-0.131694,0.133122,0.281376,0.711375,2.85192,1.05005,1.59241,-1.01931,-0.847516,-1.16493,45.0865,14.3555,43.2999
-408461,0.936093,0.388002,3,15,0,408466,0.0654404,-0.185123,0.0711503,-0.186007,0.147794,0.709569,2.79371,1.05981,1.70153,-0.987453,-0.800801,-1.36012,45.1071,14.3901,43.6976
-408463,0.889259,0.388002,3,15,0,408467,0.0269712,-0.193221,-8.93882e-05,-0.206241,0.415269,0.69234,2.82216,1.07067,1.47299,-1.10787,-0.8134,-1.35637,45.1812,14.4015,44.005
-408465,0.898887,0.388002,3,7,0,408470,0.0394537,-0.182054,-0.0169292,0.04575,0.176531,0.759557,2.75328,1.06892,1.55086,-1.02594,-0.722919,-1.68757,44.999,14.3811,43.1959
-408462,1,0.388002,3,7,0,408468,0.0277399,-0.179217,0.0218229,-0.0687133,0.0495461,0.686825,2.79015,1.07132,1.64139,-0.993892,-0.691206,-1.03278,45.0928,14.3859,43.5169
-408466,0.927158,0.388002,3,7,0,408469,0.0467914,-0.194982,-0.112731,-0.275996,0.43814,0.677879,2.806,1.01025,1.93869,-0.807299,-0.527164,-1.28977,45.0793,14.3777,43.9964
-408467,0.918541,0.388002,3,7,0,408474,0.0638816,-0.199951,0.145015,-0.272337,0.148143,0.75887,2.95498,1.00045,1.64255,-0.865486,-0.634617,-1.02473,45.0492,14.3921,43.9291
-408465,0.965891,0.388002,3,15,0,408474,0.0642815,-0.196462,0.187601,-0.188039,0.223172,0.720009,2.79926,1.01388,1.68489,-1.11038,-0.758851,-1.26989,45.115,14.3496,44.0825
-408466,0.650677,0.388002,4,15,0,408475,0.0769581,-0.180252,0.134027,-0.0808149,0.184128,0.73034,2.74411,1.01804,1.70975,-0.804271,-0.665327,-1.22785,45.0293,14.4355,43.3044
-408462,0.83575,0.388002,4,15,0,408474,0.0343411,-0.19233,0.0620706,-0.120961,0.183901,0.664709,2.72364,1.12754,1.84927,-0.664731,-0.556439,-1.09236,45.1121,14.3563,43.5659
-408460,0.989849,0.388002,3,15,0,408466,0.0566298,-0.178371,-0.0950676,0.0137049,0.271383,0.721008,2.87594,1.02566,1.72733,-0.936364,-0.660173,-1.15425,45.1232,14.4101,43.3217
-408464,0.790421,0.388002,3,15,0,408469,0.0495423,-0.184292,-0.108387,0.0642918,0.176201,0.622622,2.91548,1.10417,1.88067,-0.860496,-0.592466,-1.44431,45.1066,14.3935,43.5402
-408464,0.733672,0.388002,3,7,0,408470,-0.0198259,-0.183556,-0.103392,-0.169042,0.24976,0.709122,2.62846,1.07407,1.58328,-1.19422,-0.839257,-1.05313,45.0973,14.3855,43.7578
-408463,1,0.388002,3,7,0,408468,0.00658451,-0.194628,-0.0581605,-0.095407,0.124209,0.724387,2.76148,1.08306,1.73712,-0.975438,-0.512262,-1.57656,45.1569,14.3809,43.8322
-408461,0.956253,0.388002,3,15,0,408469,0.0457354,-0.184374,0.00748163,0.0464546,0.189697,0.720659,2.6998,1.02842,1.79706,-0.74203,-0.617279,-1.0635,45.152,14.4103,43.441
-408463,0.892704,0.388002,3,15,0,408467,0.0096058,-0.171242,-0.0918621,-0.0943943,0.275149,0.771049,2.7353,1.04532,1.86332,-0.82163,-0.786744,-1.10498,45.0441,14.3675,42.874
-408467,0.75844,0.388002,4,15,0,408472,0.0199117,-0.187708,-0.0235371,-0.284576,0.153559,0.621943,2.78463,1.09238,1.69334,-1.06213,-0.544011,-1.16599,45.1625,14.3461,44.1256
-408463,0.927258,0.388002,3,7,0,408471,0.00859981,-0.189493,-0.0990015,-0.214328,0.222624,0.693115,2.90726,1.1106,1.75743,-0.785564,-0.738551,-1.34713,45.1054,14.364,43.6036
-408470,0.739615,0.388002,3,7,0,408481,0.0133738,-0.176781,-0.241927,-0.120922,0.394738,0.62771,2.89314,1.05964,1.85616,-0.879661,-0.704255,-1.55468,45.0513,14.3818,43.52
-408474,0.789433,0.388002,4,15,0,408480,0.0823484,-0.186981,0.169225,0.147041,0.240971,0.738411,2.68499,1.07084,1.28037,-1.04005,-1.13487,-1.14316,45.0914,14.3893,43.4396
-408467,1,0.388002,3,15,0,408480,0.0111428,-0.182092,-0.0350141,0.144173,0.352132,0.662897,2.66607,1.04765,1.94852,-0.977693,-0.523033,-1.3528,45.0719,14.3938,43.3916
-408466,0.936491,0.388002,4,15,0,408476,0.0266539,-0.186824,-0.121469,-0.255434,0.0567105,0.743202,2.71055,1.04378,1.74809,-0.646,-0.519961,-1.43245,45.0795,14.3929,43.6357
-408466,0.978073,0.388002,4,15,0,408473,0.0222056,-0.190946,0.0490367,-0.0614351,0.346678,0.646378,2.80064,1.04319,2.0878,-0.458586,-0.415106,-1.01234,45.1439,14.4135,43.5537
-408465,1,0.388002,4,15,0,408468,-0.00122774,-0.177186,0.017532,0.0343042,0.297669,0.668571,2.88345,1.06023,1.49055,-1.29742,-0.853181,-1.23712,45.1459,14.3762,43.5767
-408464,0.889212,0.388002,4,15,0,408470,0.0347566,-0.189544,-0.101567,-0.182122,0.181555,0.773271,2.58436,1.05535,1.4558,-1.14115,-0.870448,-1.79296,45.0734,14.392,43.8526
-408461,0.751527,0.388002,3,7,0,408471,0.0324781,-0.184396,0.0291097,-0.0982575,0.303076,0.691802,2.92538,1.07175,1.58437,-1.05602,-0.911305,-1.12595,45.118,14.4029,43.5836
-408469,0.876768,0.388002,3,7,0,408472,-0.0108299,-0.196201,-0.00215917,-0.379995,0.294918,0.681323,3.01412,0.993019,1.76349,-0.903627,-0.497313,-1.49435,45.0395,14.3843,44.1619
-408463,0.995915,0.388002,3,7,0,408473,0.0163492,-0.201515,-0.0566005,-0.29572,0.335809,0.735636,2.74957,1.06063,1.65991,-1.02068,-0.884738,-1.17685,45.0419,14.3859,44.06
-408460,0.951285,0.388002,3,15,0,408467,-0.00171626,-0.173811,-0.0206917,-0.0319198,0.231149,0.718858,2.77303,1.0621,1.92729,-0.758887,-0.414246,-1.15733,45.0661,14.3733,42.9266
-408463,0.891841,0.388002,4,15,0,408466,0.0434161,-0.185969,-0.0586936,0.0261317,0.297776,0.78531,2.71643,1.05643,1.48036,-1.23414,-1.0027,-1.33935,45.1206,14.4327,43.487
-408464,0.801866,0.388002,3,15,0,408471,-0.0239022,-0.17404,-0.0492953,0.0122384,0.246786,0.733542,2.7989,1.08464,1.55687,-0.943143,-0.503961,-1.41367,45.1307,14.3674,43.0226
-408463,0.977063,0.388002,4,15,0,408467,0.0655922,-0.191508,-0.0140531,-0.283901,0.243767,0.692529,2.68157,1.07222,1.93527,-0.957886,-0.663363,-1.26252,45.0716,14.3546,43.8653
-408463,0.880249,0.388002,4,15,0,408470,-0.0164654,-0.184955,-0.0889299,0.04799,0.178815,0.673962,2.71856,1.0787,1.58282,-1.19703,-1.05499,-1.4824,45.1092,14.3606,43.8411
-408467,0.894103,0.388002,3,7,0,408471,0.00786414,-0.177379,0.0765113,-0.109274,0.0302674,0.766203,2.81738,1.08146,1.3749,-1.09146,-0.583014,-1.63064,45.0884,14.4017,43.2628
-408465,0.893869,0.388002,3,7,0,408477,0.0163504,-0.187164,-0.023486,-0.079003,0.414561,0.743159,2.61303,1.01518,1.43202,-1.10445,-0.741191,-1.34906,45.1203,14.3627,43.7395
-408462,1,0.388002,4,15,0,408469,0.00579724,-0.187005,-0.135523,-0.0703944,0.0176025,0.668651,2.86434,1.06569,2.0388,-0.590023,-0.344899,-0.855418,45.0888,14.3916,43.5215
-408462,0.831041,0.388002,4,15,0,408471,0.0205704,-0.191775,-0.216453,-0.197071,0.203343,0.705094,2.74763,1.10962,1.86018,-0.774309,-0.4594,-1.10949,45.1756,14.4087,43.695
-408461,0.898212,0.388002,3,7,0,408466,0.0154239,-0.191656,-0.0901463,-0.0789109,0.201288,0.720403,2.6633,1.08278,1.76729,-0.744442,-0.564424,-1.0172,45.1893,14.3547,43.6447
-408465,0.957261,0.388002,3,15,0,408470,0.0654081,-0.199399,0.0795799,-0.232231,0.278576,0.61397,2.9096,1.07818,1.73785,-0.959555,-0.767125,-1.33662,45.0487,14.4295,44.2208
-408465,0.986337,0.388002,3,15,0,408469,0.0334428,-0.196728,0.124666,-0.239064,0.286469,0.610761,2.84058,1.07678,1.58743,-1.08334,-0.913238,-1.33139,45.0465,14.3906,44.2853
-408462,0.97947,0.388002,3,7,0,408468,0.0663483,-0.19254,-0.114908,-0.115734,0.216163,0.720593,2.9425,1.04082,1.6177,-0.944648,-0.667464,-1.37852,45.1248,14.3722,43.8324
-408466,0.690513,0.388002,3,15,0,408471,-0.0346571,-0.183674,0.140732,-0.120899,0.346441,0.728919,2.66758,1.04269,1.98884,-0.925042,-0.762739,-1.0032,45.086,14.3941,43.3536
-408468,0.987373,0.388002,3,7,0,408470,0.040166,-0.190666,-0.260139,-0.1616,-0.0617476,0.712354,2.85025,1.06193,2.0309,-0.827804,-0.466516,-1.10622,45.1148,14.3915,43.8262
-408461,0.989476,0.388002,3,15,0,408471,0.0299742,-0.189341,0.00912591,-0.065632,0.318676,0.694702,2.70972,1.08822,1.57338,-0.841453,-0.667145,-1.18787,45.1,14.3724,43.551
-408459,0.992124,0.388002,4,31,0,408462,0.011936,-0.18285,-0.0895831,-0.096529,0.177346,0.746113,2.80697,1.06737,1.56341,-0.935975,-0.56255,-1.27076,45.1015,14.3799,43.3821
-408461,0.76783,0.388002,4,15,0,408465,0.0155649,-0.188982,-0.0367561,-0.220998,0.16854,0.766805,2.74283,1.05681,1.59867,-0.796203,-0.643977,-1.34658,45.1169,14.3552,43.5843
-408462,0.947251,0.388002,4,15,0,408465,0.00486557,-0.179682,-0.10045,0.0350941,0.217027,0.691036,2.75554,1.07797,1.52062,-0.865235,-0.701468,-1.31869,45.0677,14.4131,43.3392
-408463,0.896933,0.388002,4,15,0,408471,0.0318579,-0.174092,-0.0634431,0.0132726,0.135837,0.718006,2.97435,1.03647,1.77292,-0.733055,-0.608346,-1.25768,45.0816,14.3924,43.0631
-408462,0.974877,0.388002,3,7,0,408468,0.0752777,-0.188602,-0.0700614,0.00391821,0.149035,0.689723,2.77786,1.06541,1.69009,-0.764056,-0.6214,-1.0433,45.1638,14.3855,43.6561
-408463,0.794516,0.388002,4,15,0,408471,-0.0218386,-0.176602,0.010782,-0.155576,0.316011,0.761198,2.78722,1.03862,1.57961,-0.923876,-0.825792,-1.26461,45.0381,14.4032,43.1609
-408466,0.813026,0.388002,3,15,0,408470,0.0521292,-0.186334,-0.249141,-0.0675319,0.312348,0.7386,2.64527,1.04089,1.80718,-0.879753,-0.916732,-1.29932,45.1374,14.3708,43.6573
-408461,0.943972,0.388002,3,7,0,408472,0.0236912,-0.188161,-0.0377082,-0.0942322,0.280953,0.764353,2.67209,1.06627,1.69797,-0.949559,-0.791417,-1.02705,45.1628,14.4283,43.5079
-408467,0.919605,0.388002,3,7,0,408469,-0.0287955,-0.171102,-0.22493,-0.0543922,0.182236,0.737827,2.63375,1.09779,2.06077,-0.547327,-0.409793,-1.14284,45.0476,14.3464,42.7025
-408466,0.955286,0.388002,3,7,0,408473,-0.0473761,-0.180418,-0.123458,0.112174,0.231054,0.717781,2.65985,1.09914,1.79139,-0.787278,-0.31127,-1.09431,45.0966,14.3508,43.0098
-408466,0.983849,0.388002,3,15,0,408474,0.0563652,-0.182156,-0.20075,-0.1258,0.269485,0.676794,2.59973,1.14299,1.87506,-1.02385,-0.712897,-1.11852,45.0251,14.4185,43.3978
-408465,0.888348,0.388002,3,7,0,408473,-0.0147562,-0.184659,0.0908169,-0.0336429,0.277112,0.706605,2.82339,1.03135,1.86538,-0.790877,-0.232319,-1.00345,45.0933,14.3572,43.2868
-408464,0.87874,0.388002,3,15,0,408473,0.0122798,-0.187061,-0.165665,-0.263871,0.361644,0.699046,2.68966,1.11062,1.89375,-0.986901,-0.947556,-1.22503,45.109,14.4024,43.6843
-408469,0.761617,0.388002,4,15,0,408475,0.00974324,-0.174761,0.180488,-0.122215,0.177811,0.776577,2.90804,1.06349,1.52321,-0.769218,-0.50384,-1.23553,45.1365,14.3857,42.8827
-408463,1,0.388002,3,7,0,408472,0.0163975,-0.185274,0.07783,-0.020236,0.226427,0.74065,2.70429,1.01959,1.86267,-1.02661,-0.714975,-1.06908,45.067,14.3569,43.4756
-408461,0.99973,0.388002,4,23,0,408466,0.0312904,-0.195579,-0.0771566,-0.145761,0.254198,0.701418,2.70797,1.07211,1.60519,-0.920553,-0.535251,-1.14846,45.147,14.3605,43.9304
-408467,0.922574,0.388002,3,7,0,408469,0.0099522,-0.20205,-0.0146321,-0.184669,0.0532402,0.71513,2.69629,1.11228,1.83276,-0.964979,-0.831256,-1.5676,45.1539,14.4149,44.1435
-408462,1,0.388002,3,7,0,408469,0.036758,-0.19251,-0.0181239,-0.207375,0.23183,0.703607,2.6541,1.07451,1.40792,-1.10828,-0.712702,-1.41866,45.0847,14.3473,44.0072
-408463,0.902724,0.388002,3,15,0,408469,0.045719,-0.180666,-0.132024,0.0370159,0.170366,0.724073,2.78628,1.07155,2.13137,-0.743905,-0.287842,-0.866611,45.0784,14.4317,43.0059
-408463,0.963943,0.388002,4,15,0,408468,-0.0232851,-0.187688,-0.0161738,-0.165892,0.0858787,0.717934,2.6685,1.08116,1.88091,-0.857813,-0.327933,-1.16766,45.1255,14.3446,43.579
-408461,0.878026,0.388002,4,15,0,408469,0.00178679,-0.188865,0.00101991,-0.116828,0.328244,0.735493,2.73571,1.0597,1.88773,-0.90376,-0.460354,-1.15204,45.1362,14.4285,43.4617
-408463,0.990052,0.388002,4,15,0,408466,0.0368692,-0.18983,-0.0635686,0.071804,0.0735992,0.72423,2.73788,1.06338,1.89845,-0.611726,-0.512929,-1.07515,45.0948,14.4283,43.3736
-408461,1,0.388002,3,15,0,408466,0.0166558,-0.17963,-0.155741,-0.15092,0.148725,0.693259,2.85759,1.07404,1.72825,-0.807394,-0.673546,-1.15257,45.0786,14.3465,43.4359
-408466,0.840527,0.388002,3,7,0,408470,0.0169779,-0.194713,-0.160561,-0.114716,0.327488,0.691814,2.70699,1.04672,1.82616,-0.950104,-0.537888,-1.28709,45.0435,14.4738,43.8687
-408465,0.99664,0.388002,4,15,0,408471,-0.0182461,-0.187601,0.0590604,0.0746391,0.138411,0.766249,2.62286,1.05351,1.98882,-0.850919,-0.514262,-1.00854,45.0738,14.3475,43.208
-408464,0.699762,0.388002,3,7,0,408475,-0.0233417,-0.186311,0.00515628,0.0555148,0.128138,0.725993,2.59742,1.03413,1.97954,-0.83065,-0.519326,-1.13581,45.0904,14.4201,43.4546
-408465,0.864565,0.388002,3,15,0,408476,-0.0560552,-0.180395,0.0289157,-0.231182,0.127097,0.766843,2.7611,1.02668,1.93133,-0.841501,-0.501102,-1.26484,45.151,14.393,43.3941
-408459,0.958358,0.388002,3,7,0,408468,0.0295148,-0.189176,-0.0783712,-0.215834,0.234915,0.725511,2.88778,1.06041,1.57929,-0.975759,-0.695242,-1.25611,45.0809,14.377,43.7048
-408461,0.751531,0.388002,3,15,0,408467,-0.00280914,-0.184812,-0.00215929,-0.0661961,0.187871,0.734941,2.60127,1.08422,1.88606,-0.780899,-0.360838,-0.810599,45.0912,14.4086,43.2169
-408462,0.842415,0.388002,4,15,0,408466,0.0461001,-0.190373,-0.175787,-0.132628,0.249774,0.722428,2.86006,1.04372,1.60622,-1.12659,-0.780821,-1.162,45.1355,14.3853,43.9071
-408464,0.802954,0.388002,4,15,0,408469,-0.0137426,-0.183802,0.0932367,0.0997674,0.203156,0.754959,2.66492,1.09817,1.62739,-0.828848,-0.661183,-1.05858,45.0789,14.385,43.0146
-408471,0.738601,0.388002,3,15,0,408476,0.0123581,-0.182982,-0.258886,-0.172571,0.39821,0.793399,2.94291,1.04511,1.57763,-0.975371,-0.765221,-1.6957,45.0937,14.4141,43.3112
-408465,0.95329,0.388002,3,7,0,408477,0.062245,-0.187517,0.0622747,-0.202481,0.13518,0.680771,2.63207,1.06929,1.70809,-0.870325,-0.686699,-0.857849,45.1057,14.3669,43.8048
-408459,0.992526,0.388002,3,7,0,408468,0.0205103,-0.185398,-0.0527157,-0.105478,0.263164,0.728071,2.80823,1.01887,1.80913,-0.752832,-0.490823,-1.25542,45.0894,14.39,43.4581
-408461,0.883705,0.388002,3,7,0,408463,0.0329292,-0.190282,-0.00442813,-0.2125,0.189281,0.716631,2.84962,1.0614,1.88035,-0.746324,-0.588669,-0.777026,45.1211,14.3928,43.5935
